avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.0480472042708626	391.125	8	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster751.fa	0.47090395480226	833.5	0	0	0	1770	4	0.964406779661017	9606,9598,9597,9600
0.00889453621346892	18	2	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster753.fa	0.0220994475138122	12	0	0	0	543	3	0.987108655616943	9606,9598,9597
0.0496463295096299	3	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster754.fa	0.0027359781121751	5.16279069767442	0	3	2	1887	43	0.759936406995231	9541,9505,9509,9483,36224,9565,9561,9493,9568,36231,75569,9544,9521,9606,263448,9600,9590,9598,43780,30608,9593,9515,43777,9530,61853,9579,30589,9538,33548,9557,54135,9597,9519,9523,36227,9580,60710,9490,9555,54180,9531,78454,60712
0.0791993037423847	26	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster755.fa	0.0974729241877256	27	0	0	0	277	6	0.833935018050541	9593,9565,9546,30590,9483,9460
0.0979357338499566	111.66	61	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster74.fa	0.208515119602828	1386	0	47.6	7	6647	5	0.824582518429367	9593,9597,9587,9600,9598
0.0775801862016821	446.5	9	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster756.fa	0.275518150233617	541.117647058824	0	99.5	2	1964	17	0.795315682281059	9606,9593,9565,9546,9535,33548,30590,30591,9521,9515,30586,9483,9493,9460,9447,9455,9477
0.0728628080919633	3.5	15	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster757.fa	0.0089126559714795	10	0	1.5	4	1122	9	0.762923351158645	9545,9597,9590,9598,9597,9601,9601,9590,9606
0.0900767985453733	246.392156862745	66	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster75.fa	0.299607381232823	1695.77777777778	0	12.6666666666667	11	5660	9	0.787279151943463	9593,78454,9597,9509,9587,9557,9600,9598,9606
0.107044198895028	76.4285714285714	19	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster758.fa	0.266480793060719	358.416666666667	0	100	2	1345	12	0.718959107806691	9598,9544,9534,9593,9541,9606,9505,9482,9597,9600,9538,9580
0.0692418867428721	45.75	5	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster761.fa	0.261319534282018	202	0	68	3	773	6	0.861578266494179	9606,57378,9538,9593,9600,9598
0.0616240411985832	68.2727272727273	12	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster762.fa	0.185845447589901	242.9	0	15	12	1307	10	0.788064269319051	9531,9598,9544,9551,9540,9606,9545,9541,9483,9555
0.11141328186683	88	39	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster760.fa	0.116191446028513	285.25	0	1	6	2455	4	0.817515274949083	9606,9505,9507,9515
0.132215203659333	159.1875	17	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster76.fa	0.299479166666667	881.666666666667	0	8.8	6	2944	3	0.886888586956522	9606,9587,9600
0.0604703247480403	43.5	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster764.fa	0.0489825581395349	33.7	0	7	2	688	10	0.809593023255814	9590,9600,222416,255237,33548,100937,34828,9606,9598,9544
0.10257300514601	134.75	5	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster763.fa	0.417233910891089	505.6875	0	134.5	4	1212	16	0.829207920792079	9606,100937,9515,9598,33548,9593,222416,255237,9483,36226,9600,30591,9544,9521,9519,9502
0.044510483737824	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster766.fa	0	0	0	0	0	673	10	0.852897473997028	222416,9521,9508,9519,9598,100937,9515,36226,255237,30591
0.0422847261624922	127	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster765.fa	0.34223117602619	370.636363636364	0	136.333333333333	3	1083	11	0.895660203139428	9606,9515,9598,9590,222416,255237,9600,30591,9544,9521,9502
0.106284633058521	1	2	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster768.fa	0.00161855948206097	1.09090909090909	0	1	1	674	11	0.710682492581602	9515,9598,9590,9593,9502,255237,9483,9600,9508,9521,9519
0.0495301799649626	1	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster769.fa	0.000185735512630015	0.125	0	0	0	673	8	0.863298662704309	30591,36226,9544,100937,222416,9515,255237,9600
0.0714479245691991	199	6	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster767.fa	0.442748091603053	580	0	159	4	1310	11	0.881679389312977	255237,9606,222416,9483,9515,9519,9544,100937,33548,9590,9502
0.0832317283581403	3.8	8	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster770.fa	0.00414156626506024	2.75	0	0	0	664	12	0.674698795180723	9515,9519,33548,222416,9502,9534,9521,255237,36226,100937,9508,9544
0.0384420839656044	3	2	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster772.fa	0.0144873699851412	9.75	0	5.5	2	673	4	0.927191679049034	100937,222416,255237,36226
0.161772434213056	10.5454545454545	18	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster771.fa	0.0430816473988439	29.8125	0	2.66666666666667	5	692	16	0.491329479768786	9606,9590,100937,33548,9593,9502,222416,255237,9483,30591,9544,9521,9598,9580,9600,27679
0.162766587677725	117	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster773.fa	0.278881388621022	289.2	0	120.333333333333	3	1037	5	0.815814850530376	9606,100937,255237,36226,9521
0.0442874948068135	163	5	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster774.fa	0.327364121897581	347.333333333333	0	129.333333333333	3	1061	9	0.912346842601319	36226,9544,100937,30591,9598,255237,9606,222416,9593
0.0793907793633369	13.6666666666667	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster775.fa	0.00556309362279512	3.72727272727273	0	0	0	670	11	0.765671641791045	30591,222416,9519,9508,9483,9593,100937,9598,9502,9544,255237
0.110811525244515	1	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster776.fa	0.000369822485207101	0.25	0	0	0	676	8	0.748520710059172	222416,9483,36226,30591,9508,9521,9519,9502
0.0642644873699851	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster777.fa	0.303276699029126	312.375	0	178	2	1030	8	0.881553398058252	9590,9515,9519,9508,36226,30591,9502,9606
0.10555140652228	1	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster778.fa	0.278403755868545	296.5	0	98.5	4	1065	4	0.875117370892019	9606,36226,30591,9521
0.127290353853611	76.7307692307692	35	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster77.fa	0.248234463276836	703	0	139	1	2832	4	0.815677966101695	9597,9587,9600,9598
0.0447682728482479	1.5	5	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster779.fa	0.000852878464818763	0.571428571428571	0	0	0	670	14	0.832835820895522	100937,9515,9598,33548,9502,222416,255237,9483,36226,30591,9544,9508,9521,9519
0.0561744138214726	15	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster780.fa	0.323828070663514	332.571428571429	0	178	2	1027	14	0.844206426484908	9606,100937,9515,9598,33548,9593,9502,34828,255237,9483,36226,9544,9508,9519
0.13302752293578	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster782.fa	0.0532670454545455	18.75	0	12	2	352	4	0.772727272727273	9534,9503,9606,30586
0.0880731282646546	103.117647058824	21	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster78.fa	0.177176283957961	595.666666666667	0	1.5	2	3362	3	0.877453896490184	9597,9587,9598
0.0178954718249762	17.125	11	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster784.fa	0.0500927643784787	23.1428571428571	0	0	0	462	14	0.91991341991342	54133,61621,271260,61622,78451,164648,33548,88029,43780,1042121,54137,867383,66063,66062
0.0137815622385195	15.9	12	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster785.fa	0.0474427533251063	26.6153846153846	0	4	2	561	13	0.937611408199644	54133,1042121,66063,867383,43780,33548,88029,61621,271260,54137,66062,164648,61622
0.0188528017842208	29.6666666666667	10	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster786.fa	0.074018629407851	37.0833333333333	0	1.5	2	501	12	0.930139720558882	33548,54133,66063,88029,1042121,54137,78451,43780,61622,66062,61621,164648
0.0141145576891515	9.63636363636364	13	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster787.fa	0.0412216288384513	17.6428571428571	0	1	1	428	14	0.939252336448598	867383,61622,54137,164648,66062,66063,1042121,271260,54133,61621,88029,78451,33548,43780
0.0144934561318467	26.2	15	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster788.fa	0.0670438472418671	33.8571428571429	1	6	1	505	14	0.936633663366337	164648,271260,54133,43780,88029,33548,78451,66063,61621,1042121,867383,66062,61622,54137
0.0204639125850666	108.625	18	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster783.fa	0.192705546638131	720.333333333333	0	269	2	3738	6	0.955323702514714	27679,9606,9557,9598,9541,9544
0.0252342286071205	14.6666666666667	11	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster789.fa	0.0783103939250119	23.5714285714286	0	3	1	301	14	0.893687707641196	66063,54133,867383,54137,61622,1042121,271260,78451,43780,88029,164648,33548,61621,66062
0.0352124694237442	16.2	14	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster790.fa	0.0637712188408013	32.0769230769231	0	0	0	503	13	0.878727634194831	271260,66062,61622,61621,54133,867383,164648,33548,43780,88029,66063,1042121,54137
0.0544895755461419	9.125	21	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster781.fa	0.0603597501317077	267.333333333333	0	70.4	9	4429	3	0.925491081508241	662464,9478,9477
0.0136190167369235	31.4545454545455	14	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster791.fa	0.0868764172335601	43.7857142857143	0	3.66666666666667	3	504	14	0.936507936507937	54133,271260,61621,33548,88029,43780,78451,66063,66062,1042121,867383,164648,61622,54137
0.0183437915082671	27.3846153846154	16	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster792.fa	0.0690432016962629	37.2142857142857	0	1	1	539	14	0.907235621521336	54133,164648,61621,271260,33548,61622,88029,43780,78451,54137,1042121,66063,66062,867383
0.0149595799649971	17.9	16	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster793.fa	0.0894632206759443	45	0	0	0	503	11	0.940357852882704	61621,54133,78451,43780,88029,271260,66063,61622,867383,66062,1042121
0.0218744255665555	23.6666666666667	11	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster794.fa	0.0557986870897155	25.5	0	2	3	457	14	0.897155361050328	54133,271260,61621,867383,164648,33548,88029,78451,43780,54137,1042121,66062,66063,61622
0.0197489848652639	14.1764705882353	21	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster795.fa	0.0986038394415358	37.6666666666667	0	1	1	382	12	0.905759162303665	61621,78451,66062,164648,88029,33548,271260,43780,54133,1042121,66063,867383
0.0696683437724613	185.52380952381	24	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster79.fa	0.293484713564856	659.166666666667	0	1.5	3	2246	6	0.865983971504898	9597,9509,9587,9600,9598,9606
0.0301017675415103	9.8	10	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster796.fa	0.0609159626500667	31.6153846153846	0	11.5	2	519	13	0.880539499036609	54137,61621,1042121,33548,43780,61622,66063,867383,88029,78451,66062,271260,164648
0.0256867899954174	20.4545454545455	14	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster797.fa	0.0455890263582571	26.0769230769231	0	4	1	572	13	0.884615384615385	61622,54133,867383,66062,88029,33548,43780,78451,1042121,66063,164648,271260,61621
0.0132239305345335	18.4166666666667	15	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster798.fa	0.0383124627310674	19.7692307692308	0	1	2	516	13	0.941860465116279	54133,271260,61621,164648,33548,78451,88029,43780,1042121,66063,66062,61622,867383
0.0152571926765475	17.9230769230769	20	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster799.fa	0.0599438948767164	31.2307692307692	0	1	1	521	13	0.925143953934741	61621,54133,271260,164648,33548,78451,43780,88029,867383,61622,1042121,66063,66062
0.0211399077531298	18.2	12	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster800.fa	0.042990941194534	21.5384615384615	0	1	1	501	13	0.898203592814371	33548,66062,867383,271260,1042121,88029,66063,78451,61621,43780,164648,61622,54133
0.0886860491322966	131.272727272727	12	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster80.fa	0.235874439461883	315.6	0	0	0	1338	5	0.858744394618834	9587,78454,9509,9606,9606
0.0131299892767782	33.4615384615385	14	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster801.fa	0.0980470840021402	52.3571428571429	0	0	0	534	14	0.934456928838951	1042121,867383,271260,61622,164648,54137,61621,54133,33548,43780,78451,88029,66062,66063
0.0272449808193095	20.8181818181818	15	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster802.fa	0.043978243978244	21.7692307692308	0	0	0	495	13	0.870707070707071	54137,88029,61621,1042121,61622,43780,33548,78451,54133,271260,66062,164648,867383
0.0446793707895674	29.4117647058824	24	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster803.fa	0.119510135135135	70.75	0	6.66666666666667	4	592	16	0.815878378378378	78454,43780,9593,164648,78451,33548,61621,9509,66063,54133,88029,66062,867383,9555,271260,1042121
0.019268534990643	35.75	11	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster804.fa	0.12980165704243	73.8571428571429	0	19.6666666666667	4	569	14	0.912126537785589	78451,88029,1042121,164648,33548,43780,54137,66063,61622,271260,66062,61621,54133,867383
0.058707468771233	28.4545454545455	32	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster805.fa	0.124543128654971	75.7222222222222	0	1	2	608	18	0.746710526315789	9593,9555,78454,9509,66063,61622,54137,66062,1042121,33548,43780,78451,88029,271260,61621,164648,54133,867383
0.0597814701699064	18.8461538461538	20	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster806.fa	0.0731707317073171	39	0	2.33333333333333	5	533	20	0.692307692307692	9509,164648,54133,78451,78454,61622,271260,54137,43780,88029,9447,33548,867383,9555,61621,66063,9593,1042121,9598,66062
0.0434408101501572	18.8	28	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster807.fa	0.053652347290194	32.8888888888889	0	1.5	2	613	18	0.781402936378467	9593,9555,78454,9509,867383,61621,33548,164648,78451,88029,43780,54133,271260,54137,1042121,66063,66062,61622
0.0139516689847011	25.2307692307692	14	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster808.fa	0.102694018783984	59.3571428571429	0	14.5	2	578	14	0.932525951557093	88029,78451,66062,61622,43780,33548,164648,867383,1042121,61621,271260,54137,54133,66063
0.018091810970397	20.1666666666667	17	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster809.fa	0.036319612590799	21.4285714285714	0	1	2	590	14	0.91864406779661	1042121,78451,61622,88029,54137,867383,54133,61621,66063,271260,66062,164648,33548,43780
0.0168383868118929	21.4444444444444	12	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster810.fa	0.0833073808782311	41.1538461538462	0	2.5	2	494	13	0.910931174089069	54137,1042121,867383,61622,54133,271260,61621,66063,164648,33548,78451,43780,88029
0.0148971946075106	18.9285714285714	19	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster811.fa	0.066289825282631	27.6428571428571	0	1	2	417	14	0.92326139088729	271260,164648,54133,61621,61622,88029,43780,78451,33548,66062,54137,1042121,66063,867383
0.0449169822312847	22.1666666666667	20	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster812.fa	0.0725515463917526	35.1875	0	2.66666666666667	4	485	16	0.789690721649485	9593,9555,78454,9509,54133,867383,61622,66063,164648,54137,1042121,61621,271260,78451,43780,88029
0.0706061927605757	212.333333333333	24	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster81.fa	0.353408701610141	736.857142857143	0	0	0	2085	7	0.868585131894484	9593,9597,9587,9557,9600,9598,9606
0.0123446206600942	19.7	11	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster814.fa	0.053485987696514	22.3571428571429	0	1	1	418	14	0.92822966507177	66063,54133,271260,88029,164648,867383,54137,78451,33548,61622,61621,1042121,43780,66062
0.0107062756548602	29.3076923076923	13	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster813.fa	0.055367709213863	46.7857142857143	0	1.5	6	845	14	0.945562130177515	164648,78451,33548,43780,88029,54133,61621,271260,66063,66062,867383,54137,61622,1042121
0.0276297798104578	23.5	12	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster815.fa	0.0976190476190476	52.7142857142857	0	6.5	2	540	14	0.883333333333333	1042121,54137,66063,867383,61622,66062,164648,43780,33548,78451,88029,54133,271260,61621
0.0130333152315066	11.2222222222222	11	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster816.fa	0.0344076655052265	16.9285714285714	0	2	1	492	14	0.932926829268293	54137,61622,66062,66063,61621,54133,271260,867383,33548,164648,43780,88029,78451,1042121
0.0178658023021362	19.0769230769231	21	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster817.fa	0.0639647091259994	35.6923076923077	0	9	1	558	13	0.919354838709677	33548,54133,1042121,867383,164648,78451,43780,88029,271260,61622,61621,66063,66062
0.0168752323132202	18.75	11	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster818.fa	0.0478182904961148	22.8571428571429	0	0	0	478	14	0.916317991631799	54137,1042121,66063,164648,33548,78451,43780,88029,61622,271260,61621,867383,54133,66062
0.0240858604767253	14.8181818181818	15	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster820.fa	0.0443401937046005	20.9285714285714	0	0	0	472	14	0.870762711864407	164648,43780,61621,1042121,271260,867383,54133,54137,88029,66062,33548,61622,78451,66063
0.0183273849715442	11.3	15	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster819.fa	0.0248917748917749	14.7857142857143	0	0	0	594	14	0.912457912457912	1042121,54133,271260,61621,88029,164648,54137,33548,61622,78451,66063,43780,867383,66062
0.0293479363147753	40.8823529411765	21	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster822.fa	0.117784711388456	75.5	0	1	2	641	14	0.861154446177847	43780,66063,78451,61621,1042121,54137,867383,61622,33548,271260,164648,88029,54133,66062
0.0405862457722661	72.5333333333333	21	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster821.fa	0.230665147414898	190.529411764706	0	2	1	826	17	0.815980629539952	9593,78454,9509,33548,164648,61622,66062,43780,78451,61621,1042121,867383,66063,88029,54133,271260,54137
0.0154776581919962	31.1176470588235	25	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster823.fa	0.0642063139172966	55.5384615384615	0	0	0	865	13	0.92485549132948	43780,54133,66062,61621,33548,66063,164648,271260,61622,1042121,867383,78451,88029
0.0505276449896275	13.6363636363636	19	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster824.fa	0.0528455284552846	30.3333333333333	0	1	3	574	15	0.785714285714286	33548,867383,54133,61622,1042121,66062,43780,66063,78454,271260,61621,9593,164648,9509,9544
0.0231263912935938	19.25	11	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster825.fa	0.087024087024087	37.3333333333333	0	1	1	429	12	0.911421911421911	66062,66063,867383,61622,33548,271260,54133,164648,61621,43780,88029,78451
0.0726919842142718	28.6315789473684	31	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster826.fa	0.120817156590867	72.6111111111111	0	1.5	2	601	18	0.630615640599002	43780,33548,78454,61621,9509,1042121,54137,9447,61622,271260,9593,164648,66062,66063,54133,867383,88029,78451
0.0631096535486041	5.25	5	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster827.fa	0.00483091787439614	3.22222222222222	0	0	0	667	9	0.802098950524738	9606,9515,9598,9593,34828,255237,9483,9508,9519
0.0259870064967517	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster829.fa	0	0	0	0	0	667	3	0.961019490254873	33548,222416,255237
0.0478153780252729	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster828.fa	0.369259098786828	426.125	0	243	2	1154	8	0.922876949740035	9606,100937,255237,222416,9593,33548,9600,9534
0.0511744127936032	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster830.fa	0.250698812019567	239.166666666667	0	143	2	954	6	0.914046121593291	9606,100937,33548,222416,255237,9519
0.071031694274162	35.3333333333333	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster831.fa	0.199903288201161	187.909090909091	0	90.6666666666667	3	940	11	0.820212765957447	9544,100937,222416,33548,9593,9598,9606,255237,9544,9534,9600
0.0796873999103197	73.4	8	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster832.fa	0.197151318572839	199.714285714286	0	56.3333333333333	3	1013	7	0.828232971372162	9606,9598,9593,9600,9544,9515,255237
0.128989537809562	56	5	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster833.fa	0.301416746259153	315.583333333333	1	180.5	2	1047	12	0.777459407831901	9593,9598,36226,100937,33548,9590,222416,255237,9534,9600,9544,9606
0.0657662442049058	6.5	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster834.fa	0.344339025932954	362.933333333333	0	193	2	1054	15	0.850094876660342	100937,9590,9544,255237,33548,9606,9593,9598,9521,222416,9534,36226,30591,9600,9515
0.0506366225498408	8	2	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster836.fa	0.00283191737464601	1.88888888888889	0	0	0	667	9	0.854572713643178	9606,100937,33548,9593,9502,222416,255237,9534,9519
0.0499390986601704	243.75	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster837.fa	0.305503439649781	325.666666666667	0	0	0	1066	3	0.954033771106942	9606,255237,9593
0.0930669984423524	99	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster838.fa	0.247464024534088	233.111111111111	0	138.5	2	942	18	0.737791932059448	33548,222416,9519,9515,9541,9606,255237,9546,9534,9521,9508,9598,100937,30591,9597,9593,9544,9600
0.0199900049975013	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster841.fa	0	0	0	0	0	667	3	0.970014992503748	100937,255237,9534
0.124822570612909	59.875	8	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster840.fa	0.282538860103627	272.65	0	99	3	965	20	0.665284974093264	36226,100937,9515,9598,33548,9590,9502,222416,34828,255237,9483,9534,9600,9544,9508,9521,9519,9593,9541,9606
0.20753064798599	6	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster842.fa	0.00412505427702996	2.71428571428571	0	0	0	658	7	0.586626139817629	9606,9515,255237,9483,30591,9521,9519
0.153765599092416	5.25	7	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster843.fa	0.0507204610951009	35.2	0	18	2	694	15	0.602305475504323	9606,100937,9515,9598,9590,9593,255237,9483,9534,9600,30591,9544,9508,9521,9502
0.038055084049718	5.75	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster845.fa	0.00569044006069803	3.75	0	1	1	659	8	0.87556904400607	9606,255237,9508,30591,9515,9521,9483,9502
0.0407518038637598	148.666666666667	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster844.fa	0.459659511472983	621	0	173	4	1351	13	0.9059955588453	9606,9544,9502,9515,9598,9593,34828,255237,9483,9600,30591,9521,9519
0.0398547034660691	8	2	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster846.fa	0.0039453717754173	2.6	0	1	1	659	10	0.861911987860395	255237,9515,30591,9534,9606,9519,222416,9590,9508,9521
0.037398286360942	8	2	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster848.fa	0.00318590704647676	2.125	0	0	0	667	8	0.87256371814093	9534,255237,34828,9606,222416,100937,9544,33548
0.0441143808995003	8	2	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster847.fa	0.00234871511467256	1.54545454545455	1	0	0	658	11	0.855623100303951	9508,255237,9534,9606,30591,222416,9521,9544,36226,33548,9502
0.0741654573738993	175.803921568627	73	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster8.fa	0.320354506714538	378.979381443299	8	4.85714285714286	18	1183	97	0.637362637362637	90383,9541,60711,224329,9588,54180,9538,9597,78451,1194336,9561,88029,9606,100224,9510,57378,78449,593543,9580,9487,30594,43780,57375,164648,61853,36224,54600,9502,170207,230833,30598,30586,29089,9557,43780,100937,40843,9565,88029,164648,30588,9590,30591,30590,43777,9477,9534,61852,66062,37588,9491,54181,867363,280163,129801,9593,9495,9508,9488,9509,9598,9586,33548,90385,54131,9589,54133,9507,9493,78451,9545,81572,310352,202457,9535,867383,54181,61622,9555,9530,9544,54601,33548,75566,30589,9490,9600,373033,9546,9568,767357,9483,52232,30596,9579,224329,222416
0.202684372099665	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster850.fa	0	0	0	0	0	667	7	0.551724137931034	30591,9515,9502,9483,9508,9521,9519
0.068980296746379	4.83333333333333	11	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster849.fa	0.00736940298507463	4.9375	0	0	0	670	16	0.704477611940298	9606,100937,9515,9598,33548,9590,9593,9502,222416,255237,9483,9534,30591,9508,9521,9519
0.164009111617312	8	2	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster851.fa	0.00637181409295352	4.25	0	0	0	667	4	0.742128935532234	9606,255237,9534,9544
0.0458609403688034	80.3333333333333	6	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster852.fa	0.195512820512821	183	0	77	1	936	9	0.88034188034188	9606,9598,9593,9600,9515,9590,255237,9534,9544
0.0552723638180911	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster853.fa	0.329372623574145	346.5	0	192	2	1052	10	0.89828897338403	9508,9600,9519,100937,9534,255237,30591,9593,9483,9606
0.091282653360728	14.5	2	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster854.fa	0.0129124820659971	9	0	1	4	697	5	0.797704447632712	33548,222416,34828,255237,9544
0.110666370172708	8.625	9	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster855.fa	0.0203165098374679	13.5714285714286	0	1	1	668	7	0.741017964071856	9606,9508,255237,30591,9544,9521,9598
0.123228995057661	180	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster856.fa	0.0461576846307385	30.8333333333333	0	1	1	668	6	0.727544910179641	9502,9483,30591,9519,9521,27679
0.139618251744931	139.4	6	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster857.fa	0.325617283950617	334.083333333333	0	119.333333333333	3	1026	12	0.735867446393762	9606,9593,100937,9515,9590,9502,255237,9600,30591,9521,9519,9483
0.0703182625324409	2.66666666666667	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster858.fa	0.346754452604035	373.454545454545	0	135.333333333333	4	1077	11	0.860724233983287	9606,9515,9590,255237,9483,30591,9544,9508,9521,9519,100937
0.020460358056266	26.6666666666667	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster86.fa	0.0666666666666667	29.3333333333333	0	3	1	440	3	0.972727272727273	9597,9587,9600
0.0421989439618463	143	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster859.fa	0.344475109884494	374.444444444444	0	209.5	2	1087	9	0.897884084636615	9606,9598,9590,255237,9534,30591,9544,9521,9519
0.0532944762670418	192.5	2	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster860.fa	0.321739130434783	333	0	183.5	2	1035	10	0.901449275362319	9508,9600,27679,9521,33548,9502,255237,100937,9544,9606
